154	0	120	74
268	0	78	52
273	24	64	70
255	30	82	98
224	25	112	136
76	0	145	132
0	74	140	135
0	89	107	146
45	81	105	141
188	0	105	82
203	0	143	94
55	0	127	62
170	0	101	45
222	0	86	59
212	18	114	80
208	31	125	113
193	0	152	142
274	0	72	85
231	15	103	109
217	0	123	86
196	0	139	104
226	0	120	114
211	0	127	84
121	0	116	70
148	0	133	61
61	0	150	76
0	0	132	68
0	0	98	62
0	0	68	52
0	0	53	58
0	68	65	52
0	0	64	96
0	0	62	57
0	0	35	37
0	0	21	24
0	6	19	32
0	9	18	40
31	0	20	21
7	17	33	22
5	0	37	33
37	40	31	29
60	30	20	39
68	23	45	49
112	39	46	51
105	29	50	78
87	25	70	89
0	0	108	86
0	0	58	58
0	0	43	39
48	0	40	27
24	0	63	35
22	0	92	41
15	0	91	42
65	52	71	56
146	66	43	64
113	94	50	87
102	93	67	101
94	90	85	113
81	81	134	126
81	42	168	179
37	25	224	210
49	29	197	228
35	42	189	182
55	21	219	224
69	22	229	201
11	24	304	189
19	16	288	183
13	16	292	181
7	1	283	198
0	0	212	208
0	0	180	207
0	0	157	190
0	16	110	166
0	55	87	133
33	48	58	119
25	58	59	91
0	0	32	70
10	56	53	55
79	0	45	57
72	37	37	37
71	54	50	62
39	56	71	71
56	58	44	60
48	51	82	63
65	37	89	128
77	25	108	137
77	30	113	126
58	32	136	117
62	24	98	131
50	34	80	107
38	32	80	118
29	18	91	137
55	33	84	103
55	16	101	117
61	22	89	94
66	30	87	65
54	9	105	111
176	0	109	64
275	0	71	44
242	4	55	80
152	59	125	72
17	0	133	67
0	0	44	48
5	6	48	63
0	0	22	34
0	26	32	25
0	15	41	64
22	55	40	58
0	0	41	72
0	0	43	43
1	38	58	50
73	0	42	41
15	42	51	32
0	0	22	38
22	21	27	24
0	0	18	21
14	11	26	29
33	11	28	36
64	35	45	37
72	52	53	59
54	55	56	82
44	24	92	123
67	32	69	102
60	17	86	119
52	6	114	131
0	0	109	122
145	0	90	65
59	0	110	69
18	0	124	62
140	0	84	44
77	0	94	54
0	41	65	51
0	0	23	43
0	0	38	37
0	0	46	43
5	27	76	54
91	0	53	42
89	17	71	54
0	0	82	39
12	0	67	37
9	0	58	45
19	0	59	32
27	0	58	25
0	0	49	34
0	9	57	63
0	0	63	49
0	0	43	46
51	4	35	49
84	32	69	56
84	55	77	87
100	35	89	118
78	16	126	145
93	10	116	132
94	10	92	115
98	13	85	110
90	15	90	105
86	18	90	110
71	20	109	139
103	41	65	104
85	25	83	133
73	37	92	112
63	17	142	168
78	36	127	146
57	45	167	144
61	56	158	133
111	185	146	75
115	162	136	98
94	179	150	81
132	194	126	66
161	191	111	69
98	198	98	62
98	188	117	72
0	73	95	87
36	121	96	123
0	189	64	71
0	169	55	91
0	169	59	91
0	172	62	88
0	157	60	103
0	158	59	102
0	145	68	115
0	133	54	86
0	181	53	79
0	159	66	99
1	150	60	110
0	143	53	108
0	136	56	119
0	158	28	81
0	143	37	94
0	158	38	84
0	189	36	71
0	181	33	78
0	197	28	58
0	210	25	46
0	219	20	39
0	224	27	36
0	234	23	26
1	237	29	23
8	203	35	35
0	153	43	67
1	82	48	90
82	8	45	90
0	26	66	67
0	0	53	61
44	0	46	54
35	0	88	55
123	0	73	35
73	0	101	43
164	0	71	32
118	0	71	38
77	0	73	44
0	49	74	42
31	9	39	78
26	5	46	83
88	53	58	91
90	52	85	130
89	41	110	150
75	31	149	154
102	39	112	126
87	40	102	114
79	47	103	124
198	0	124	80
286	0	60	54
228	0	70	84
296	0	50	43
278	0	53	32
319	0	27	24
318	3	28	30
323	0	23	32
306	0	34	30
329	0	17	19
305	3	26	25
302	7	39	34
317	18	28	40
295	3	47	70
237	56	45	58
234	77	43	59
229	77	52	64
207	74	78	70
197	73	69	71
202	71	66	70
203	68	71	80
195	77	85	87
184	67	83	100
31	67	136	107
61	18	109	183
74	37	103	130
72	40	119	124
58	32	159	149
49	32	168	148
20	33	194	148
238	0	108	84
176	9	100	124
277	0	69	66
224	0	84	64
188	0	131	77
74	0	149	89
214	0	123	59
126	0	114	73
237	0	97	46
304	0	42	35
296	8	50	49
280	12	66	69
314	0	32	46
264	7	53	56
203	24	75	65
280	0	66	48
226	21	62	70
293	0	53	46
286	0	59	35
238	0	62	40
203	39	62	49
265	0	58	42
219	54	60	45
157	43	90	88
256	0	90	62
180	0	84	67
166	64	95	67
263	0	83	62
170	0	76	40
171	44	76	51
170	36	67	68
161	39	62	61
147	30	92	83
235	0	101	62
234	0	99	53
176	17	86	84
268	0	78	54
216	0	99	63
162	0	121	53
157	0	143	69
280	0	66	51
303	0	43	55
288	17	58	64
272	25	74	90
238	20	102	131
293	0	53	77
262	8	84	86
168	0	87	65
173	0	115	52
94	0	124	68
209	0	101	49
134	0	119	62
246	0	92	43
187	0	78	42
259	0	64	29
285	15	61	46
228	0	64	53
169	57	78	56
71	82	95	73
70	66	76	105
70	68	63	106
69	71	72	95
63	56	67	107
47	48	95	121
54	33	82	135
49	40	84	106
47	40	67	112
33	53	84	117
147	0	87	75
238	0	87	43
253	0	91	42
251	13	86	70
244	5	91	97
295	0	51	58
279	11	67	74
257	0	80	60
307	0	39	41
287	10	59	59
258	0	80	75
306	0	40	47
280	8	64	61
257	6	84	89
234	0	101	69
298	0	48	46
246	0	62	52
272	0	74	55
257	6	83	81
271	0	75	59
260	0	77	47
199	0	76	38
154	35	69	54
162	56	60	65
88	69	78	93
67	51	84	116
38	36	124	140
55	43	81	126
53	38	85	128
56	42	89	108
49	39	104	108
51	40	98	115
37	48	105	103
0	0	118	95
0	0	44	58
0	0	19	28
0	0	24	31
0	0	21	39
0	2	12	44
0	4	10	44
0	3	18	44
0	0	22	36
0	0	25	42
0	0	32	46
0	0	32	43
0	0	38	51
0	0	44	52
0	0	53	62
13	0	40	61
9	0	52	67
0	66	41	55
0	9	18	63
0	42	26	52
2	63	36	65
59	8	37	67
37	0	77	43
0	0	36	29
30	32	35	30
0	27	27	40
0	9	33	72
12	0	50	42
37	41	59	53
60	89	80	62
56	73	65	77
50	59	61	91
37	40	92	107
31	30	93	121
151	0	98	77
40	0	144	74
178	0	105	53
272	0	74	38
274	0	70	56
252	25	68	67
241	23	95	94
282	0	64	100
276	0	70	87
251	0	89	85
235	0	109	79
137	0	107	83
247	0	99	51
235	2	89	80
218	0	119	89
107	0	126	92
234	0	112	59
224	0	100	56
233	21	95	77
234	0	110	98
114	0	143	95
249	0	97	63
148	0	87	42
153	0	93	39
99	0	93	47
28	0	104	54
66	68	83	65
70	95	87	107
42	71	118	137
56	70	94	136
48	68	92	138
43	68	96	133
30	38	112	179
30	57	111	141
35	46	89	138
29	51	88	127
25	42	87	135
19	42	85	131
23	47	69	123
15	62	70	131
124	0	77	84
201	0	92	47
129	0	118	59
237	0	86	42
287	19	59	56
275	20	71	91
186	77	93	98
295	94	51	136
317	116	29	106
290	135	56	86
299	139	47	98
312	150	34	79
310	152	36	66
321	150	25	70
322	158	24	98
294	222	43	38
279	231	35	29
271	225	32	31
269	226	42	34
260	223	64	35
257	216	74	44
203	192	62	48
229	195	76	65
276	204	61	56
268	197	62	60
253	186	92	68
214	166	93	86
244	176	95	84
207	149	91	93
178	103	136	121
73	31	103	131
0	56	125	136
122	59	72	104
205	0	99	74
102	90	138	74
234	0	105	79
140	0	101	83
243	0	100	49
228	13	102	84
125	0	113	67
229	0	101	48
238	13	102	84
153	0	101	69
250	0	94	44
247	14	93	73
166	6	88	98
258	0	88	57
235	0	100	98
144	85	96	96
112	62	123	129
43	83	168	154
26	76	189	167
41	72	169	176
251	0	95	82
174	53	79	79
148	58	73	81
135	58	91	87
143	58	80	88
135	48	91	102
101	48	147	106
71	45	158	131
71	54	128	118
67	53	126	119
79	42	109	123
63	28	106	135
60	27	98	122
39	30	123	119
42	33	97	115
48	33	93	103
21	31	110	116
160	0	97	75
48	0	154	80
0	47	104	102
136	0	77	70
213	0	81	42
152	13	85	55
100	11	88	69
188	0	91	43
92	12	108	57
24	73	116	75
149	0	86	73
52	0	126	68
0	80	88	73
106	0	65	82
24	0	107	52
0	0	71	47
22	9	73	70
109	0	65	42
165	44	53	48
147	72	55	69
137	62	86	89
129	75	87	107
110	70	105	130
58	46	131	145
81	55	126	124
62	30	140	171
76	44	119	138
84	40	104	149
68	38	114	149
59	37	102	138
53	28	119	147
48	26	108	156
32	26	132	154
40	25	114	153
36	22	122	158
23	21	132	175
57	54	154	145
23	36	149	164
0	38	136	142
0	0	107	138
0	0	85	88
111	0	66	49
32	35	75	51
109	0	63	43
66	51	60	40
0	0	61	49
54	46	49	39
14	71	55	56
50	102	54	68
0	80	80	101
0	69	57	117
0	0	73	114
111	0	66	56
141	69	77	45
153	53	67	66
137	49	82	79
76	45	118	116
55	45	116	139
65	45	104	124
68	34	95	128
69	39	83	113
50	28	97	117
46	22	103	122
0	29	123	127
36	17	103	169
186	0	112	85
70	0	157	84
213	0	129	62
121	0	124	80
238	0	108	51
165	0	106	68
63	0	136	74
0	0	61	53
40	15	72	79
128	0	71	47
138	0	89	38
150	23	78	69
154	76	104	80
138	56	112	166
54	83	172	144
46	53	208	178
50	69	200	165
68	68	206	146
46	37	229	184
59	43	238	169
54	32	249	187
62	21	223	197
89	33	167	170
66	9	195	189
53	0	194	184
63	0	210	172
56	0	212	110
0	0	83	74
0	0	67	53
0	0	59	43
28	16	56	55
67	24	52	57
0	0	83	66
16	9	115	79
0	0	65	58
37	19	79	85
132	0	76	52
64	67	92	54
0	0	63	60
40	10	63	79
40	24	70	82
0	0	40	58
2	14	74	67
38	66	58	82
116	0	64	74
80	0	108	49
109	61	103	64
209	0	87	61
167	0	118	49
89	0	134	61
0	0	93	45
13	20	74	67
11	39	78	92
118	0	64	60
29	0	94	47
5	0	134	59
22	0	104	53
0	0	126	66
0	0	76	53
0	0	90	71
0	0	47	46
0	0	26	43
0	0	19	37
0	0	15	29
0	0	10	18
0	0	10	13
13	0	10	10
0	0	17	10
18	0	13	10
3	3	19	10
6	4	21	17
9	4	34	31
0	7	33	44
0	3	33	59
0	0	34	52
17	3	54	62
0	0	53	59
0	0	45	58
12	0	68	56
