44	47	51	102
44	51	48	92
42	58	45	75
40	57	48	76
36	59	51	73
36	56	43	74
34	63	41	63
36	62	46	64
35	61	50	65
37	63	52	64
41	63	64	66
41	60	67	73
42	62	75	74
38	55	94	87
31	51	105	95
33	51	108	95
43	62	118	86
36	51	134	107
40	42	143	124
50	60	160	110
39	35	175	145
0	7	193	175
53	45	205	144
74	57	200	132
83	66	185	116
0	45	200	173
90	89	188	108
0	66	211	145
23	0	225	117
110	96	91	82
130	106	54	62
140	104	51	63
159	106	41	52
166	106	42	57
175	106	43	51
183	107	43	51
187	100	48	56
195	97	45	53
193	89	59	60
218	85	85	53
214	79	90	66
218	72	89	87
218	66	80	103
210	53	89	143
207	40	97	156
196	31	135	166
182	30	159	171
154	6	192	228
148	49	159	179
126	46	177	191
119	61	177	181
69	67	217	168
0	104	213	156
0	99	210	161
42	80	205	146
39	65	251	166
26	54	220	177
14	35	236	202
9	45	217	174
37	49	172	162
31	59	159	153
36	58	140	145
52	64	111	134
40	66	103	122
56	90	82	79
40	76	89	101
60	82	66	78
58	80	69	77
53	69	79	104
56	73	79	95
53	78	89	85
59	83	88	80
52	75	100	97
0	69	136	148
0	19	139	182
179	0	147	99
205	0	141	136
261	0	85	89
153	0	114	91
32	74	196	101
63	0	207	116
125	0	209	112
0	0	178	146
0	0	142	153
0	42	74	161
0	35	82	176
0	35	53	138
0	48	36	126
71	57	48	90
63	48	71	85
71	28	117	105
63	5	177	150
0	16	186	177
0	15	181	174
0	17	175	177
0	29	179	181
89	50	201	151
100	53	175	157
0	0	228	116
212	0	134	100
195	91	82	91
169	77	103	120
177	74	70	110
175	75	66	111
165	96	76	117
145	102	95	123
113	88	157	149
0	126	223	134
64	98	201	162
0	128	205	132
45	64	216	196
89	0	186	226
62	36	194	224
55	32	199	228
26	39	232	221
13	44	241	216
26	26	224	234
26	36	224	224
22	63	207	197
31	83	167	174
22	70	187	189
45	76	137	156
0	81	147	151
23	94	99	138
43	87	97	132
50	93	93	108
45	84	102	124
73	84	85	113
70	82	97	110
97	95	61	95
96	109	72	80
107	114	64	67
96	111	95	66
95	103	117	88
112	102	112	92
126	0	170	128
138	0	200	111
173	0	173	103
20	0	189	128
44	86	258	174
28	35	250	182
0	8	94	160
0	54	55	143
62	59	74	132
0	58	61	141
60	25	86	147
41	12	183	183
0	57	183	187
0	43	94	153
58	29	145	199
0	34	99	171
53	6	136	178
80	31	255	191
0	24	101	164
0	35	95	180
63	21	132	147
0	14	168	183
0	16	155	188
0	0	159	190
0	29	175	182
0	33	210	170
236	59	110	181
187	115	128	142
161	77	185	183
159	74	187	186
261	87	85	142
191	62	130	187
0	131	225	129
100	138	223	122
95	128	231	132
74	88	229	172
47	69	253	191
49	45	254	215
29	41	293	219
33	34	266	226
20	44	266	216
0	46	284	214
0	41	280	219
2	48	247	212
9	51	226	209
7	45	231	210
17	45	216	196
44	64	160	145
0	52	148	172
66	86	84	103
55	79	104	111
86	84	86	87
92	90	72	83
118	97	53	68
134	96	49	65
121	94	74	64
124	101	91	57
154	102	50	54
178	101	37	51
184	101	38	50
192	101	38	46
194	99	37	51
197	104	37	44
198	98	37	54
240	43	53	64
167	27	95	106
51	44	155	133
60	27	152	162
0	0	155	148
0	0	141	183
48	26	153	168
34	3	198	184
0	0	163	153
26	2	180	184
0	0	163	150
0	0	135	153
0	27	137	180
0	16	137	183
0	33	140	174
0	33	138	179
0	78	69	149
0	40	73	168
0	22	96	200
0	0	107	149
0	67	64	134
0	45	85	164
9	0	142	118
81	46	155	148
0	0	163	150
69	23	183	190
41	11	234	192
31	0	241	215
24	0	258	219
34	0	230	221
44	4	209	204
47	1	229	221
54	0	212	216
70	0	175	189
67	89	108	106
45	83	116	114
43	89	126	102
49	103	112	78
52	108	130	77
48	106	124	77
57	112	130	74
75	113	112	72
109	103	92	79
124	96	81	87
143	102	70	73
156	98	66	78
170	99	62	79
176	95	72	80
181	93	79	81
177	79	83	85
181	86	76	70
169	76	100	90
271	0	75	87
190	71	77	80
263	0	83	85
217	0	101	63
128	0	110	54
131	54	124	88
7	53	207	153
232	0	114	94
242	0	104	105
194	38	135	136
250	0	96	145
192	26	133	154
189	0	157	109
43	0	173	124
0	42	96	139
93	0	112	115
85	48	185	122
0	65	102	145
0	0	97	152
0	0	97	130
53	26	107	123
0	57	69	130
62	55	68	127
0	33	118	160
0	19	60	141
54	36	57	116
0	0	86	112
56	74	92	126
90	20	124	174
74	0	199	211
62	0	227	219
54	0	235	221
60	0	220	216
39	16	256	206
45	2	238	212
