151	11	87	48
140	6	90	48
130	5	85	47
128	6	70	44
120	11	72	35
121	14	52	29
123	13	47	27
109	15	56	32
85	0	93	63
24	0	135	66
0	40	93	81
4	26	58	83
0	31	71	93
7	24	61	86
21	23	41	73
18	36	47	52
0	25	49	64
6	21	26	47
4	13	36	44
9	17	47	41
19	18	46	50
9	22	66	40
26	24	46	37
18	18	61	49
27	20	43	42
0	13	86	60
16	25	56	39
6	12	70	69
9	19	56	59
10	22	58	68
10	28	61	75
0	17	74	105
4	21	56	100
10	23	46	101
12	26	47	76
22	40	33	45
14	43	40	28
8	41	45	38
10	38	38	50
0	40	50	71
0	49	50	80
2	40	50	101
1	41	53	103
1	31	55	123
4	32	57	112
0	36	72	113
13	40	48	75
19	34	44	60
0	7	47	85
8	44	59	38
13	48	55	29
2	39	82	42
0	33	66	39
0	23	63	61
0	79	48	63
0	77	48	74
0	87	51	52
0	85	52	44
0	79	52	53
0	63	54	74
0	43	58	100
6	8	49	114
0	4	67	133
0	8	54	121
0	2	58	126
0	19	50	89
1	23	47	88
8	29	35	64
11	41	31	29
8	31	47	45
6	45	35	34
0	31	43	61
17	35	56	68
14	49	55	58
17	53	55	60
0	63	49	67
1	65	43	72
0	54	50	98
14	53	38	82
19	64	36	66
13	65	47	72
20	62	41	65
0	65	50	54
30	68	26	37
8	58	40	31
0	38	41	53
15	49	15	34
0	35	47	38
0	13	62	70
15	27	45	58
0	8	57	77
5	16	53	67
13	19	44	69
12	25	40	58
21	28	26	48
1	19	57	62
0	22	46	68
16	32	22	44
27	28	27	34
19	22	31	42
0	21	44	61
0	18	40	96
0	22	37	84
0	17	54	116
39	15	87	92
63	0	120	100
157	25	100	93
177	39	68	84
139	29	122	96
58	25	231	129
0	0	239	171
0	0	271	140
0	5	296	129
46	7	204	104
66	5	153	111
0	4	159	73
0	28	119	70
0	47	120	49
0	45	117	66
25	36	77	89
19	26	88	107
22	38	61	77
47	43	53	64
102	39	30	48
91	46	51	50
98	51	46	60
108	63	36	55
101	50	45	88
103	37	69	112
61	31	198	112
100	34	180	76
39	14	175	79
0	0	154	127
120	9	73	79
56	9	162	77
13	0	181	123
14	1	188	175
0	0	238	118
64	37	199	65
81	33	180	65
49	14	119	95
57	8	97	108
76	16	133	122
62	0	175	181
77	20	181	168
29	0	223	192
49	15	172	137
36	36	214	103
34	39	213	106
26	37	238	124
9	29	263	133
0	30	279	119
13	0	214	176
21	15	254	160
0	23	188	94
0	41	153	69
2	32	144	81
0	23	166	92
0	0	52	70
58	12	38	55
22	1	87	48
0	0	82	87
0	65	133	114
81	77	108	128
54	33	194	215
9	12	256	216
0	11	259	217
2	7	230	192
0	2	242	200
0	0	294	231
0	0	257	203
0	0	218	184
0	0	235	218
0	0	215	211
0	14	245	208
0	0	233	211
0	1	229	190
0	0	307	230
28	22	185	186
25	59	159	146
0	11	196	218
15	18	191	202
19	34	171	178
32	44	132	156
36	62	81	114
43	78	41	70
24	79	39	49
18	78	34	44
12	80	36	38
8	76	35	49
1	72	46	58
0	45	49	98
0	53	53	87
0	44	53	76
0	17	58	116
0	32	69	117
7	43	55	123
9	33	55	145
9	37	61	140
14	36	65	160
19	30	65	187
20	36	73	191
20	34	88	180
19	16	90	209
22	32	113	215
18	60	149	195
73	106	107	110
45	56	131	185
4	75	234	135
0	21	225	156
0	0	262	233
0	20	249	161
0	58	186	87
48	63	82	106
57	67	59	93
53	72	61	52
40	60	82	59
0	22	114	113
0	11	121	176
5	0	149	226
21	26	166	161
0	14	194	197
21	35	172	202
23	37	185	191
59	81	117	138
59	75	66	126
60	96	33	67
46	101	19	30
35	96	35	42
41	107	21	36
14	84	57	62
29	80	26	55
7	63	66	81
27	66	40	79
24	71	45	62
18	61	57	87
28	67	42	83
30	64	46	100
32	64	55	125
12	42	95	182
18	49	113	182
54	70	104	182
27	72	133	150
157	36	59	91
157	23	66	81
146	28	89	85
68	64	131	126
51	94	163	123
6	88	237	129
4	70	251	150
17	60	212	141
0	19	158	140
15	56	118	72
18	61	119	61
0	52	137	66
0	12	112	167
0	0	156	212
26	29	134	175
0	21	157	173
0	0	165	206
0	1	215	240
19	8	164	215
26	24	156	197
47	38	110	171
46	54	70	137
47	90	35	76
31	94	34	42
17	81	51	57
29	82	20	44
20	65	37	62
18	55	36	72
21	61	33	64
13	49	55	88
7	36	66	125
25	75	45	82
25	60	55	114
11	47	88	169
1	35	134	225
70	99	91	149
63	87	92	167
24	49	91	165
20	23	137	237
67	106	118	123
7	50	136	184
35	82	84	130
44	75	135	159
109	103	71	110
22	72	198	125
0	59	267	141
0	44	234	116
0	43	201	105
0	40	179	108
3	59	92	74
0	21	88	155
0	10	95	181
0	15	123	154
0	10	132	147
0	31	117	108
52	63	49	87
6	58	133	83
64	60	78	95
29	32	139	143
76	59	88	127
79	65	65	116
66	54	84	122
51	53	98	142
46	68	103	136
47	71	95	129
66	82	61	112
55	57	80	127
72	68	59	119
74	70	64	103
80	82	77	70
111	77	122	89
35	63	166	160
50	71	187	100
0	12	144	115
0	17	120	100
32	31	61	88
54	60	31	52
82	69	20	27
59	50	58	52
63	39	38	70
58	34	54	85
57	42	57	81
61	48	63	69
77	59	34	54
84	63	37	40
79	45	54	58
31	59	76	80
11	27	148	95
33	58	79	47
84	48	27	36
99	53	19	24
74	41	51	44
34	17	97	68
56	42	27	39
67	37	42	33
34	23	90	52
38	22	48	61
49	36	33	39
65	44	20	24
39	43	52	46
50	49	39	46
61	58	35	44
43	38	77	85
33	32	79	118
46	72	41	74
34	88	76	76
59	100	28	58
51	101	45	61
52	113	46	58
38	90	77	95
49	92	64	112
72	109	36	75
67	114	33	56
80	114	22	46
84	111	25	41
99	115	16	22
79	115	43	26
97	97	33	31
89	85	48	42
100	69	33	46
95	58	52	53
115	49	26	42
94	43	77	50
116	35	41	43
86	17	93	68
55	46	63	82
21	37	40	67
19	38	25	50
10	32	28	47
35	40	15	26
18	31	47	41
11	15	37	66
7	24	34	49
0	2	54	86
54	27	40	62
34	1	109	111
0	26	151	67
25	33	100	78
65	40	87	81
65	31	85	80
51	20	107	111
63	24	109	126
19	8	140	151
0	116	81	109
57	101	46	96
69	95	61	78
53	106	80	87
69	79	82	125
75	71	75	142
65	95	49	104
62	120	89	92
45	118	105	119
60	148	91	96
48	110	125	126
84	115	129	115
30	48	235	195
93	89	103	129
118	97	81	119
56	61	192	182
22	79	245	146
66	83	132	137
114	80	95	140
9	32	250	201
30	70	128	133
35	85	98	115
88	124	30	57
73	122	37	46
