58	110	254	150
0	150	300	110
0	133	284	127
0	135	275	115
181	118	100	96
138	86	150	146
91	85	229	162
0	86	183	155
0	71	146	185
0	101	104	138
0	121	152	139
24	152	252	108
0	143	291	114
0	128	294	125
0	126	298	111
0	94	225	166
95	87	238	134
102	99	226	140
0	84	187	153
74	117	237	124
0	100	195	150
0	96	171	164
164	114	95	119
48	135	238	125
0	136	287	116
0	123	312	125
0	119	275	122
168	103	120	104
94	113	231	111
100	117	202	121
0	102	239	156
0	104	164	145
125	87	154	173
33	113	301	131
14	125	311	124
19	123	286	117
0	126	310	117
0	81	221	179
108	102	205	111
67	113	266	122
88	114	218	123
0	107	230	142
0	76	187	184
0	89	126	171
190	127	77	81
137	99	142	143
15	141	261	119
21	116	281	129
0	85	204	175
141	105	148	101
94	107	227	122
80	112	229	122
43	120	264	125
35	132	258	101
0	106	142	154
150	130	85	114
90	111	194	133
72	111	219	146
0	121	291	139
20	115	284	132
0	108	287	152
54	109	290	120
87	92	224	143
70	91	260	152
74	97	239	154
60	125	253	116
62	132	257	111
0	104	136	156
0	118	166	142
187	147	63	67
158	111	111	129
124	112	164	145
94	102	198	158
52	129	265	131
0	140	282	120
0	137	280	117
0	96	246	164
159	108	143	111
86	99	243	139
71	117	262	131
0	102	200	146
0	104	210	156
0	90	148	170
0	105	169	155
176	129	66	114
130	113	144	144
84	127	216	133
0	152	273	108
0	145	288	115
0	136	302	117
0	138	273	105
163	103	126	111
90	97	235	145
83	115	223	131
0	112	250	135
0	88	175	159
0	85	116	174
0	116	158	144
174	147	65	73
148	121	104	114
121	118	152	132
107	125	173	125
36	118	263	142
0	139	271	121
0	140	304	120
0	154	218	84
135	109	158	114
92	109	221	116
98	107	206	143
98	121	205	119
121	132	174	106
130	131	154	120
146	152	122	75
119	128	161	132
161	155	106	72
120	125	153	122
128	155	133	70
102	128	145	123
123	122	135	120
0	0	92	96
0	119	48	71
0	127	60	108
0	162	120	98
44	139	180	121
49	102	245	158
0	138	279	122
0	140	308	120
0	114	290	146
25	98	49	70
6	95	62	105
79	163	50	87
57	162	70	77
100	146	88	66
178	105	89	122
190	119	86	119
191	125	79	114
177	128	89	118
158	120	111	128
180	138	81	106
168	138	81	106
105	148	138	85
144	131	128	126
154	138	98	122
137	137	137	121
142	148	121	110
128	137	155	111
18	162	282	98
0	162	278	98
0	164	238	96
0	150	197	88
0	145	194	98
200	126	80	107
180	118	97	109
156	117	135	115
141	121	155	115
182	122	92	122
180	135	86	112
178	129	82	112
157	118	102	140
197	130	86	62
156	89	108	148
163	143	85	64
146	130	101	106
139	126	130	112
135	124	128	128
115	114	143	146
105	116	166	144
83	139	162	121
0	134	292	126
0	144	307	116
0	159	287	93
20	109	56	61
6	110	64	104
68	154	68	93
30	107	65	105
5	125	143	135
183	123	103	127
167	142	89	118
139	132	119	128
140	115	113	145
156	112	100	130
166	127	93	61
188	106	88	100
167	130	80	130
142	130	128	122
36	158	251	102
0	155	272	105
0	156	292	103
0	108	204	152
130	126	178	101
125	117	183	114
115	112	190	146
86	137	245	118
94	138	239	117
79	149	262	111
122	145	186	115
213	85	133	150
166	88	144	172
148	122	144	138
185	124	89	136
164	136	124	124
102	137	209	123
72	136	269	124
0	155	314	105
4	143	303	117
51	111	283	131
37	115	300	115
0	68	163	192
144	87	164	124
109	111	225	112
108	104	234	134
76	116	263	128
26	68	93	144
12	82	120	178
29	100	69	101
17	77	63	136
19	93	54	111
0	93	108	167
158	123	94	84
167	112	104	117
179	122	86	110
183	118	78	118
175	115	100	111
107	115	194	126
13	135	187	123
191	117	107	90
152	114	149	111
130	111	177	129
142	121	155	116
103	120	216	130
168	128	96	116
179	126	90	116
164	128	104	117
182	119	107	110
207	138	56	53
167	115	125	109
161	147	87	113
113	137	173	117
69	135	246	125
0	157	290	103
0	155	287	105
0	157	288	85
0	121	273	129
105	109	222	111
103	97	221	156
102	106	224	148
95	101	232	159
180	111	94	146
184	123	87	123
121	132	153	128
214	144	59	53
188	103	83	102
188	93	95	106
165	117	112	124
173	155	82	99
118	133	172	119
0	171	283	89
0	151	287	109
0	163	287	97
0	138	223	122
177	118	107	106
129	113	168	140
108	132	196	128
78	144	224	112
114	145	191	115
221	112	125	148
149	158	113	102
200	142	103	118
157	133	128	127
166	139	110	121
149	141	142	119
149	143	140	110
111	149	196	108
94	128	204	132
5	142	292	118
8	162	288	98
0	162	286	98
0	151	275	109
15	101	55	81
14	115	57	86
78	159	82	85
84	120	193	124
103	113	198	138
138	134	131	98
139	131	124	113
114	141	158	99
93	114	190	133
159	142	69	53
156	129	111	111
119	109	144	151
143	139	107	116
98	139	197	121
0	148	291	112
13	149	262	111
33	153	249	107
0	163	278	97
0	163	204	87
182	111	97	122
175	119	106	107
147	115	156	113
182	116	97	114
159	123	117	123
111	123	173	137
0	87	138	159
21	137	61	73
0	130	103	127
0	123	79	117
0	124	53	110
57	193	44	67
50	171	106	83
60	155	190	104
0	149	300	111
0	150	310	110
0	156	289	104
0	140	315	118
115	121	207	98
111	117	209	118
100	124	207	122
112	137	201	123
88	135	240	125
153	132	116	128
177	149	86	111
126	132	140	128
158	128	155	132
161	134	134	126
161	125	124	135
187	144	75	116
117	138	178	117
5	174	308	86
0	152	299	108
0	155	310	105
0	142	168	118
149	116	170	109
107	124	195	122
57	128	267	132
41	119	288	141
60	125	252	135
113	135	164	105
33	137	274	123
122	150	133	91
79	142	185	115
147	159	128	56
121	134	142	123
70	114	243	146
56	114	254	146
51	139	236	121
2	153	285	107
0	164	280	96
163	125	102	114
106	117	191	138
105	127	190	128
103	115	187	145
142	112	129	146
4	145	234	115
25	174	130	86
111	130	196	130
190	159	59	50
153	132	105	119
141	129	134	131
149	123	108	137
127	147	155	113
62	140	240	120
19	151	303	109
0	160	294	100
0	135	292	125
121	135	185	102
79	126	238	134
88	134	229	121
92	139	212	121
92	164	203	96
47	165	212	95
0	164	282	96
65	150	220	110
115	136	148	124
130	115	128	145
63	124	231	136
85	122	199	138
31	144	263	116
5	153	279	107
0	167	289	93
10	148	312	112
113	158	163	86
110	147	169	109
100	160	180	92
85	148	205	112
104	146	193	114
90	139	204	121
93	0	186	88
0	0	80	52
7	0	92	36
0	0	106	33
0	0	109	33
0	0	107	35
0	0	98	37
0	0	93	35
12	25	97	54
30	15	134	55
7	7	163	79
103	116	168	115
111	129	213	131
142	116	101	99
101	101	161	159
85	130	201	130
68	137	214	123
80	128	246	132
61	151	247	109
66	131	237	124
74	151	202	109
0	200	174	60
13	207	198	53
96	164	146	90
131	149	172	111
156	130	135	130
185	137	91	101
171	103	121	157
172	125	104	112
162	113	99	144
173	147	94	102
160	138	99	103
156	149	95	84
148	135	102	125
160	126	87	118
139	145	128	115
125	157	157	103
68	166	217	94
12	163	271	97
263	0	83	86
233	0	98	73
196	0	117	41
133	0	160	93
169	147	120	85
152	134	107	123
93	152	165	108
89	144	170	116
36	131	276	129
22	146	284	114
28	144	249	116
17	139	249	121
0	161	263	99
22	122	293	138
128	136	124	97
66	122	220	136
73	140	215	120
53	144	224	116
127	141	106	119
77	126	177	134
108	116	149	144
126	145	109	115
106	109	164	145
252	101	94	157
115	126	116	131
114	147	144	113
11	156	248	104
0	158	286	102
0	147	287	113
0	164	285	87
25	111	302	128
40	109	275	120
61	97	245	148
64	105	209	148
54	116	237	132
70	125	212	130
0	103	297	157
48	108	223	152
76	137	194	96
37	127	257	118
26	100	305	160
0	129	292	131
0	137	285	121
26	113	266	134
57	101	250	133
38	93	284	141
0	99	252	128
28	102	132	102
92	54	203	191
68	57	246	183
72	67	232	185
85	52	214	200
77	77	232	179
104	75	192	184
35	97	282	163
0	132	289	128
184	126	72	57
172	90	86	144
183	99	72	143
150	104	127	139
14	153	275	97
0	146	276	103
0	126	176	111
175	100	107	118
115	100	184	138
73	113	238	131
89	117	209	132
79	113	224	147
102	128	153	132
0	127	286	133
0	141	84	115
29	167	118	93
0	104	61	119
0	117	91	143
0	87	104	173
57	107	192	153
181	116	45	59
169	111	76	93
126	110	115	150
163	110	53	62
158	108	70	100
107	126	122	133
131	130	103	79
110	126	126	114
95	137	132	123
44	177	201	83
78	126	158	130
0	154	228	106
4	133	261	127
5	111	255	149
8	110	241	150
5	101	228	156
21	98	171	162
0	86	232	174
169	114	177	114
254	0	92	94
213	75	133	117
259	0	87	91
275	0	71	70
265	0	81	86
279	0	67	72
278	7	68	78
223	0	87	52
189	0	129	49
213	0	114	46
206	0	108	41
205	0	126	48
202	0	126	57
193	0	136	65
198	0	142	84
252	0	94	63
226	0	120	99
221	0	118	65
246	0	100	60
257	0	81	37
274	0	63	35
217	0	51	22
263	0	20	18
263	0	36	25
264	5	75	24
255	0	65	27
250	0	76	36
245	7	91	73
289	0	57	50
222	0	48	27
