0	2	23	23
23	1	17	31
19	0	31	36
49	32	24	33
40	23	58	56
103	0	63	41
168	43	55	41
119	0	68	69
194	0	72	38
264	0	55	27
247	2	72	46
165	0	77	33
123	21	111	60
37	0	131	83
0	0	104	91
0	0	87	94
0	0	81	88
0	0	77	85
94	29	68	115
184	78	72	51
200	69	50	66
182	44	87	105
127	44	89	114
133	14	154	175
111	14	235	203
46	11	277	184
28	2	303	213
72	176	241	84
59	153	287	107
129	168	212	92
66	155	246	105
0	150	177	110
0	155	146	105
16	161	138	99
9	150	141	110
17	139	144	121
36	154	135	106
26	142	145	118
26	128	160	132
55	156	136	104
43	151	152	109
49	153	162	107
0	158	94	102
101	203	77	57
66	201	123	59
0	183	114	77
60	154	69	79
5	123	106	102
0	120	108	140
0	146	91	114
0	136	87	98
4	134	89	107
0	136	85	115
32	159	70	85
0	77	71	112
77	57	81	156
0	0	57	85
85	85	59	68
62	71	99	113
73	135	119	125
49	121	179	139
0	166	152	94
1	142	180	118
0	119	230	141
0	118	204	142
0	0	165	105
13	46	126	162
42	113	132	147
117	46	176	182
0	0	171	105
91	35	151	177
234	0	112	130
98	0	127	119
231	0	115	70
189	66	98	98
162	44	145	187
136	49	208	201
113	27	192	217
108	44	211	215
0	0	88	87
0	0	111	86
0	0	82	83
0	0	71	85
0	0	65	81
0	0	55	57
14	0	67	42
0	0	83	40
79	0	56	33
29	0	69	29
0	0	35	25
15	0	38	22
0	0	34	20
0	0	28	19
0	0	21	23
0	0	16	17
2	0	19	12
0	0	19	11
6	0	19	10
0	10	18	15
9	8	16	26
0	0	11	16
4	0	14	10
14	0	13	10
2	0	19	10
0	0	13	12
15	0	11	10
15	0	19	11
0	0	22	13
23	0	16	10
19	10	17	14
13	5	27	29
30	0	34	23
22	0	48	21
26	0	55	22
26	0	61	24
20	0	65	26
5	0	76	36
4	0	72	37
3	0	69	38
12	0	69	36
7	0	74	36
2	0	73	38
0	0	54	36
12	0	54	33
13	0	63	31
0	0	46	41
3	0	50	34
11	0	54	31
0	0	43	39
0	0	34	42
26	0	42	31
0	0	45	35
0	0	31	28
17	0	37	23
6	0	50	22
0	0	33	30
39	0	29	21
54	0	34	18
62	7	54	38
85	0	46	58
79	0	39	60
66	0	41	55
56	0	41	61
49	0	42	65
35	0	50	66
29	0	54	72
6	0	86	48
44	0	85	54
102	35	102	45
195	0	72	46
165	0	90	40
144	25	26	31
142	16	46	47
129	31	83	41
151	42	35	38
144	44	51	27
140	49	55	32
142	57	52	29
140	63	53	29
135	66	50	34
144	73	38	28
144	75	36	30
144	80	36	28
136	84	38	22
136	86	48	25
145	89	45	24
142	90	43	23
152	91	42	27
159	92	39	29
159	90	42	34
159	95	48	41
164	98	43	46
173	105	40	39
181	103	34	46
167	112	58	42
180	122	40	45
175	125	52	42
177	115	45	61
181	119	51	64
188	126	55	56
200	128	50	59
183	114	76	83
59	162	107	94
70	116	115	129
89	158	98	101
61	87	166	150
62	61	284	199
91	62	253	198
60	48	274	212
41	46	293	214
18	65	251	195
0	87	248	173
15	152	225	108
21	113	236	147
5	107	234	153
45	128	199	132
8	95	183	165
9	93	161	167
13	43	178	217
0	105	206	155
10	0	217	109
12	0	200	102
0	0	125	95
0	44	112	152
0	0	91	103
0	28	100	164
127	0	102	135
94	17	201	180
227	0	119	126
102	0	134	88
199	53	88	82
246	0	100	80
162	36	105	90
174	127	45	48
176	121	49	48
173	116	51	46
173	113	49	47
177	112	51	48
152	107	62	72
44	23	94	88
0	0	102	74
0	0	89	62
69	0	79	54
132	0	79	57
177	59	73	65
187	64	55	76
169	61	88	71
179	69	60	67
183	67	54	72
188	72	43	76
177	72	59	65
172	79	70	52
152	63	82	52
169	72	103	106
35	0	161	103
0	0	135	116
0	0	100	113
0	0	45	64
2	0	60	43
0	0	47	50
0	0	37	37
0	0	31	37
0	0	29	36
0	0	25	34
0	0	24	32
0	0	23	30
0	0	19	21
0	0	10	13
0	0	10	10
0	0	10	10
0	0	10	10
