0	0	40	58
0	0	37	51
0	26	20	42
0	29	13	42
0	33	10	37
0	14	18	43
0	0	18	28
0	0	16	23
0	2	23	27
0	22	21	27
0	27	19	44
20	0	31	57
40	0	57	49
37	0	90	40
0	20	45	59
60	0	46	44
79	0	71	47
141	0	74	36
88	0	107	51
0	0	137	71
0	0	78	110
0	6	40	108
46	0	68	86
0	6	48	84
0	14	28	77
0	0	28	44
0	17	15	37
0	19	10	36
13	2	19	39
0	21	27	38
0	0	12	26
15	11	11	10
12	10	18	11
19	9	20	12
18	10	21	13
4	15	21	24
0	29	11	26
0	30	10	27
0	33	12	30
21	11	15	31
12	0	42	30
0	0	35	34
16	0	47	33
0	32	44	39
19	0	49	45
0	0	48	48
0	50	24	37
0	12	31	65
0	32	18	55
33	0	25	50
0	32	44	43
13	0	49	47
17	0	61	35
0	0	25	25
6	12	25	17
7	11	29	23
0	13	28	39
0	0	28	39
0	28	25	38
0	0	22	38
0	28	13	28
0	30	10	30
0	29	10	28
0	12	12	35
0	0	15	33
6	8	17	22
0	6	25	22
0	7	22	32
0	0	20	32
0	21	19	34
0	28	19	41
15	0	30	45
0	19	20	42
0	28	22	50
23	0	35	61
67	0	53	33
8	0	81	43
35	0	97	58
81	0	113	72
73	0	185	91
149	0	197	123
0	0	191	156
131	0	210	155
0	0	173	157
131	0	188	153
0	0	166	155
152	0	177	149
113	0	233	157
0	0	160	150
0	0	75	153
33	0	118	95
114	0	148	108
0	95	211	133
123	0	223	152
0	0	94	155
134	0	100	87
0	6	133	99
123	0	114	84
9	89	177	91
132	0	169	147
0	37	111	175
98	0	155	151
0	34	166	185
0	39	81	168
124	0	100	99
0	1	114	122
91	0	133	124
0	31	84	146
104	0	103	142
212	0	134	86
94	0	138	76
211	0	128	62
113	0	151	86
0	0	202	109
0	53	80	152
104	0	102	110
0	84	166	122
0	30	72	156
0	0	85	104
93	0	93	101
0	0	135	102
0	0	105	83
116	0	87	59
151	0	118	72
21	0	183	89
130	0	171	121
0	28	119	172
0	39	61	168
0	121	78	139
101	17	88	159
0	54	79	150
0	0	81	152
122	0	92	83
0	0	159	84
0	9	60	111
0	30	62	123
0	12	37	116
71	0	50	54
0	23	92	67
0	5	38	99
0	0	39	52
0	0	34	46
0	0	32	39
0	23	16	36
0	25	10	37
14	7	20	40
0	0	26	36
0	18	13	31
0	23	16	37
0	21	10	39
14	3	20	43
0	22	30	46
0	30	30	62
31	0	45	72
56	0	83	64
129	0	96	46
42	0	131	64
84	73	136	87
0	0	160	147
0	0	160	116
109	0	166	137
45	0	274	157
0	11	92	158
85	0	133	158
56	0	278	155
36	0	288	158
13	0	230	117
62	0	262	160
0	0	193	157
52	0	263	156
28	0	246	159
23	0	251	159
0	15	158	193
31	0	223	142
0	8	91	168
83	0	137	147
39	0	221	156
0	0	241	161
36	0	241	160
34	0	248	160
0	0	217	161
0	0	96	159
66	0	142	149
0	0	154	155
72	0	208	161
0	7	91	169
113	0	117	141
0	0	212	141
0	0	149	154
0	0	125	157
104	0	158	151
148	0	198	154
0	0	174	162
0	0	149	158
0	0	147	157
120	0	169	157
152	0	194	153
0	0	212	158
0	0	155	156
0	10	72	161
0	0	79	131
0	7	44	121
51	0	73	95
0	9	49	89
49	0	70	82
122	0	93	51
47	0	141	67
0	6	66	97
61	0	85	93
0	0	99	92
0	14	47	108
0	0	54	92
25	0	94	81
0	0	85	88
17	0	120	113
149	0	113	74
98	0	165	94
164	0	182	121
0	0	212	145
169	0	177	151
0	0	192	140
111	0	204	164
143	0	203	155
93	0	216	118
95	0	235	118
102	0	226	116
145	0	201	155
161	0	185	152
176	0	170	152
185	0	161	152
0	0	201	151
141	0	204	158
115	0	221	120
159	0	187	151
201	0	145	149
201	0	145	150
149	0	184	164
148	0	198	165
173	0	173	156
204	0	142	149
195	0	151	150
4	0	199	154
0	0	155	153
0	0	151	158
0	0	146	157
84	0	177	114
135	0	211	148
199	0	147	151
198	0	148	151
194	0	152	152
188	0	158	150
186	0	160	148
183	0	163	148
183	0	163	150
210	0	136	147
49	0	206	153
122	0	224	162
125	0	221	164
117	0	229	163
118	0	228	163
158	0	188	153
169	0	177	153
172	0	174	148
178	0	168	153
122	0	199	163
185	0	161	152
0	0	206	162
102	0	241	164
97	0	245	162
150	0	196	151
161	0	185	149
0	0	186	161
134	0	204	152
0	0	196	158
130	0	216	152
0	0	166	159
128	0	182	153
153	0	193	154
0	0	188	184
138	0	208	154
0	0	171	166
132	0	192	167
0	0	163	161
0	0	128	156
135	0	141	146
0	0	174	155
130	0	190	157
0	0	166	159
0	0	133	154
107	9	160	169
155	0	191	159
0	71	128	169
0	0	118	154
0	0	106	148
0	0	100	142
0	0	97	134
0	0	96	123
0	0	116	86
0	0	86	98
0	0	75	95
0	15	37	96
42	0	62	83
0	0	78	78
0	6	40	85
32	0	68	75
0	13	43	79
0	0	47	74
32	0	66	49
30	0	108	58
0	0	85	78
0	0	68	86
7	0	92	61
0	3	42	80
0	0	44	71
0	0	44	63
0	0	43	60
0	0	47	56
0	0	43	56
0	0	45	54
5	0	60	41
0	0	54	49
0	0	45	53
18	0	56	41
27	0	74	35
0	2	33	53
7	8	60	65
14	0	94	86
0	0	110	95
0	0	89	106
0	0	106	105
81	0	124	109
0	6	78	127
69	0	112	117
0	0	153	122
0	0	162	138
82	0	194	114
233	100	61	118
226	79	50	149
212	78	49	153
199	90	51	141
180	96	53	144
169	116	51	128
152	117	49	127
138	134	47	105
126	121	48	120
114	135	44	105
106	137	43	97
100	125	41	109
92	126	39	102
88	134	36	95
84	151	34	78
76	165	35	62
67	162	41	69
68	162	41	66
62	153	41	67
58	157	37	62
62	161	34	52
64	164	35	43
67	165	32	38
71	158	29	41
75	152	28	46
77	151	27	46
82	135	26	60
87	138	23	50
90	134	25	54
93	134	26	50
100	128	27	51
104	121	25	51
109	115	26	57
113	121	26	45
117	112	28	55
121	114	26	50
126	113	27	50
128	114	28	47
133	113	27	48
135	115	28	46
139	116	27	48
143	118	25	44
146	116	25	46
149	113	27	45
151	113	30	46
152	123	26	39
155	121	29	40
156	121	30	41
154	115	37	55
143	81	70	91
20	0	147	146
0	0	127	149
0	0	108	146
0	0	98	133
63	0	128	90
0	25	131	127
153	0	117	90
19	81	213	119
0	0	152	150
115	0	173	152
5	0	260	159
0	0	164	150
117	0	193	155
0	24	93	167
112	0	119	154
34	0	266	153
92	0	254	158
0	120	194	140
139	0	191	154
0	11	109	162
127	0	124	152
0	53	114	158
154	0	113	99
0	3	151	121
0	0	59	76
0	0	46	47
0	0	36	44
0	0	29	40
41	0	27	21
68	0	26	13
51	0	33	16
81	0	27	12
104	0	22	10
121	0	19	10
103	0	26	18
73	0	40	21
110	0	33	16
86	16	40	27
105	0	47	42
82	0	76	35
83	0	91	50
2	0	117	60
0	0	73	74
0	0	56	72
0	0	47	63
1	0	62	43
0	0	43	47
56	0	37	27
21	0	59	28
0	0	44	37
0	0	46	37
0	0	42	38
0	0	31	39
43	0	28	21
9	0	44	23
0	0	38	32
0	0	29	34
0	0	25	33
34	0	24	18
5	0	39	21
0	0	29	26
0	0	23	27
0	0	27	20
0	0	25	17
0	0	19	20
0	3	10	23
0	1	10	22
0	1	10	20
0	1	10	19
0	1	10	18
0	1	10	18
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
0	1	10	17
9	4	15	18
12	0	24	15
26	22	22	16
5	21	31	32
0	18	17	44
0	25	20	43
34	0	23	37
0	8	56	38
0	0	38	46
50	0	36	26
18	5	39	28
0	4	60	43
0	0	42	50
0	0	42	42
0	0	33	39
0	13	27	41
1	0	39	44
1	0	48	30
2	0	49	26
0	0	33	32
0	0	26	32
4	0	32	21
0	4	23	33
1	0	30	23
0	0	24	18
0	1	22	31
2	0	28	21
0	0	20	32
0	23	20	27
0	22	10	34
