137	33	27	32
131	26	61	51
59	0	101	70
0	0	87	57
0	0	48	59
0	0	28	34
0	0	12	18
6	2	18	26
8	6	26	30
9	0	30	37
0	0	15	21
1	0	25	29
13	17	19	26
0	31	19	28
13	27	23	41
8	44	34	51
0	45	47	82
0	61	64	100
0	41	84	146
0	41	94	155
1	54	69	136
2	53	61	120
6	54	55	118
2	39	89	156
12	0	143	109
81	0	144	85
107	0	162	137
0	0	212	147
0	0	181	130
0	0	144	137
0	0	59	77
66	10	46	69
0	0	50	36
14	3	46	46
0	11	48	67
0	9	38	66
0	11	35	66
0	11	33	65
0	21	34	68
0	0	31	46
0	0	14	22
0	17	12	18
8	23	13	18
1	20	26	26
0	0	19	35
0	0	16	26
0	20	13	21
1	22	19	30
0	28	17	37
0	0	10	35
0	14	14	32
0	12	19	42
0	14	33	52
0	15	39	62
0	18	34	55
0	15	44	64
4	16	43	65
3	15	49	67
9	18	53	59
15	12	47	58
7	14	59	60
19	15	50	55
40	23	49	45
18	7	78	61
0	31	62	84
0	0	47	81
34	0	52	41
19	0	94	51
0	15	72	81
97	0	59	46
28	0	77	35
0	0	49	42
9	12	46	52
71	0	39	32
63	0	51	25
91	0	42	30
134	0	39	19
106	0	39	23
77	0	39	27
117	0	35	17
149	0	27	13
125	0	35	17
122	0	43	24
111	0	55	31
52	0	59	21
59	5	52	35
0	0	57	25
57	0	38	40
61	0	51	64
87	0	68	69
74	2	134	67
114	15	114	78
39	6	142	128
15	19	193	194
0	0	142	105
40	30	107	157
24	42	114	145
26	33	122	143
12	20	127	167
10	59	76	130
8	42	69	159
0	60	64	124
10	55	66	142
0	68	67	126
0	74	55	112
14	68	65	111
28	162	76	90
24	148	91	103
32	151	65	87
51	157	42	52
42	159	62	47
40	151	62	64
48	137	52	87
45	141	48	79
21	139	86	82
24	133	87	93
0	194	72	66
0	117	53	90
0	36	27	95
51	2	28	77
0	5	58	56
0	20	46	66
35	11	43	64
20	14	63	61
32	23	49	56
30	25	37	53
22	26	43	44
17	27	54	48
12	26	71	67
28	51	55	72
99	0	57	58
163	0	59	32
128	0	69	28
87	0	62	38
19	0	66	25
0	0	49	25
20	0	44	24
7	0	55	23
12	0	54	25
0	0	41	34
0	0	47	41
0	0	34	32
5	0	38	26
8	0	44	23
15	0	47	23
0	0	40	30
0	10	17	34
9	8	27	41
0	0	31	39
