9	0	180	99
0	80	155	162
0	61	167	199
0	0	162	109
2	0	156	98
1	0	148	95
0	77	136	141
51	61	111	143
48	56	105	155
0	89	132	171
0	58	134	187
38	50	136	147
0	55	137	167
0	58	123	169
39	50	137	143
27	53	161	129
0	57	132	171
34	51	150	149
7	45	213	172
38	57	209	166
38	50	224	177
35	46	248	188
19	47	252	187
6	51	251	192
0	67	178	175
31	57	215	183
72	31	233	216
95	67	207	161
90	59	194	188
119	87	136	161
77	50	229	204
83	48	214	186
106	55	199	172
0	41	178	192
0	38	167	197
0	44	153	191
0	45	156	186
0	33	151	176
0	51	140	177
0	34	138	183
0	0	113	108
2	0	117	81
19	31	129	131
0	31	127	185
0	29	126	191
0	23	128	201
0	29	128	192
0	22	127	203
0	22	132	206
0	0	142	201
0	0	146	207
0	25	145	196
137	46	140	178
107	39	208	196
81	31	242	206
87	35	231	204
87	33	226	198
90	36	220	198
88	42	220	190
88	54	202	166
76	46	218	188
63	42	226	190
79	38	207	197
102	38	182	200
112	31	171	207
96	28	190	210
98	30	206	211
0	26	212	199
0	0	162	160
0	0	122	108
54	37	130	153
0	23	178	199
0	0	165	228
0	0	163	168
0	0	149	167
0	0	136	166
0	0	126	154
0	0	118	145
0	26	175	181
0	15	168	224
0	25	167	234
91	108	255	152
81	85	265	175
226	0	120	96
141	62	118	131
189	0	157	153
127	57	137	183
0	62	189	185
113	0	206	116
0	29	188	180
0	28	160	197
0	29	165	191
0	25	163	200
89	41	169	168
0	0	202	199
0	20	193	201
0	22	172	201
0	28	163	194
0	23	162	199
144	53	146	178
108	31	213	220
68	24	261	230
69	45	255	199
89	67	203	167
0	96	210	164
47	31	233	198
48	21	232	212
79	35	205	207
57	34	217	199
46	34	197	170
56	31	177	170
64	32	176	163
68	35	183	168
87	34	159	144
83	20	173	172
76	26	181	184
0	21	204	203
95	21	170	174
0	52	210	170
0	51	206	172
0	39	201	169
0	101	199	159
0	0	165	167
0	0	147	167
67	33	178	161
119	55	107	136
111	44	143	152
122	52	125	138
118	48	127	144
0	5	203	209
117	52	149	158
0	21	180	208
110	60	170	158
37	43	259	193
39	88	265	172
2	43	250	194
0	18	179	182
3	28	244	193
0	0	188	185
39	38	227	181
213	0	133	147
128	0	181	151
104	0	214	120
184	26	162	138
209	52	126	141
199	35	127	165
145	93	167	167
136	93	209	167
0	30	164	187
214	0	132	95
104	93	138	116
0	70	198	188
153	55	171	147
0	42	206	187
84	59	169	163
63	52	197	168
50	42	212	177
43	26	223	193
48	25	209	192
57	26	199	199
40	23	226	202
61	33	211	184
49	15	208	214
34	13	217	215
8	7	237	216
25	22	179	187
0	33	144	150
36	25	115	159
51	31	101	143
56	31	100	140
54	28	106	144
53	30	106	140
51	34	115	137
0	5	140	176
36	0	154	107
36	25	190	167
0	27	204	182
0	69	212	191
0	58	214	192
92	0	243	115
0	36	213	205
0	35	197	210
0	22	194	198
93	76	134	126
0	34	180	209
0	48	167	183
29	0	197	104
51	0	195	99
0	25	187	149
53	81	234	179
0	0	147	106
33	0	153	96
0	0	132	89
0	0	51	62
0	0	44	57
0	13	43	62
0	22	44	71
0	16	46	90
30	56	79	105
38	0	123	97
0	0	130	108
117	16	107	139
102	7	155	181
17	0	226	118
96	5	154	206
0	22	191	188
66	41	187	152
74	0	228	113
143	0	203	115
172	0	174	105
129	0	162	96
69	0	175	83
65	0	187	96
83	0	186	104
74	0	194	115
60	0	205	98
80	0	205	95
46	0	210	94
13	0	208	96
0	39	133	138
44	46	131	158
0	63	82	145
39	0	116	112
0	53	133	128
0	34	125	171
0	65	132	164
0	59	134	176
0	61	143	174
49	52	140	139
59	46	183	154
79	56	170	154
73	45	178	166
58	35	185	178
248	0	98	92
218	26	96	107
287	0	59	76
209	31	76	85
187	77	139	121
32	103	209	157
0	45	167	198
0	55	160	205
62	98	257	162
242	0	104	93
180	20	96	124
176	0	169	98
265	0	81	78
228	42	62	100
198	0	126	90
152	71	142	129
170	0	176	114
165	0	181	104
224	0	122	134
177	64	74	84
34	0	141	90
181	64	62	71
151	74	101	117
0	0	162	101
0	0	127	94
0	0	93	114
0	0	86	83
36	16	112	122
0	39	119	168
114	74	69	125
0	0	147	156
79	87	170	173
125	35	147	142
98	43	148	148
103	47	138	132
96	42	174	152
66	41	194	155
0	35	185	183
0	49	175	184
0	38	168	174
0	56	163	194
0	50	171	180
0	0	136	148
0	49	134	166
0	48	142	175
143	0	144	102
6	44	185	131
0	19	156	180
79	92	195	168
41	83	217	177
73	53	165	140
89	47	154	147
88	56	161	143
86	48	168	143
89	50	176	134
0	34	182	184
0	39	149	178
0	59	158	192
0	21	143	181
0	68	140	180
0	63	140	188
0	102	141	158
0	55	220	205
0	108	195	152
0	0	127	108
31	41	157	166
62	124	221	136
79	116	267	144
