0	0	71	48
0	0	51	55
19	0	61	42
0	0	52	49
0	0	56	39
13	33	66	59
29	20	79	94
0	0	82	91
27	6	96	102
37	0	136	81
183	126	87	75
178	126	47	58
170	135	51	45
164	141	50	40
156	145	51	38
148	150	51	34
139	150	53	36
129	154	53	32
121	157	56	30
114	159	51	28
110	160	50	27
105	159	45	29
99	158	48	29
94	156	46	30
93	156	41	28
90	153	44	31
87	151	41	30
82	152	43	28
78	148	41	30
80	150	39	26
80	147	46	30
77	147	41	27
80	146	39	27
83	146	40	28
78	142	40	29
75	143	43	27
78	143	40	24
80	142	42	24
82	141	44	25
88	141	41	25
92	140	42	26
97	137	44	28
103	135	45	30
105	136	48	29
113	135	51	32
119	134	48	33
125	132	50	37
132	130	46	38
139	127	49	41
146	125	49	41
153	123	49	44
158	121	51	44
164	118	52	45
169	115	53	48
175	112	51	49
180	114	49	48
184	113	48	48
188	114	46	47
193	112	46	49
196	113	46	48
201	110	44	51
202	111	44	53
203	112	43	57
203	115	42	55
200	117	45	57
199	120	47	56
199	115	46	65
203	119	45	62
201	121	42	57
198	127	41	48
192	129	43	47
186	135	45	41
181	139	46	41
175	142	46	39
170	146	47	35
163	148	47	37
158	146	47	37
151	152	48	32
145	149	48	34
137	154	45	31
129	153	47	32
122	154	48	31
117	152	45	33
112	153	45	30
108	153	43	31
101	151	44	32
99	150	42	30
95	148	40	31
91	145	42	32
88	143	39	31
86	139	41	33
88	138	39	32
86	137	38	32
85	135	44	35
80	132	46	41
78	128	57	49
86	132	42	40
84	135	37	30
82	133	39	32
82	132	39	32
82	134	44	29
85	133	45	29
90	134	46	31
93	134	49	29
98	134	49	32
102	134	52	32
107	134	53	33
113	134	52	35
118	134	55	36
123	131	56	37
131	130	54	38
137	127	57	39
146	127	54	38
150	125	58	41
158	123	52	39
164	119	56	44
175	116	50	45
178	113	54	47
184	110	50	48
191	107	47	51
194	106	48	52
200	106	43	52
206	100	41	55
208	101	42	54
213	99	40	55
214	96	41	60
213	97	44	61
196	92	73	74
185	80	80	113
155	91	167	169
132	94	214	166
0	0	152	108
0	0	108	126
0	0	116	90
0	0	83	107
0	0	75	104
0	0	68	99
0	0	66	102
0	0	63	91
0	0	57	82
2	0	75	53
0	0	56	62
21	0	67	47
25	0	84	42
0	0	79	40
29	0	77	39
38	0	89	40
0	0	79	55
11	0	79	49
0	0	60	57
0	0	51	44
0	0	44	48
0	0	34	35
0	30	24	42
0	44	28	58
0	61	33	76
0	95	38	76
0	24	43	96
6	0	82	93
0	0	73	91
0	0	65	86
0	0	83	74
0	0	65	76
0	48	63	87
0	0	58	102
0	63	68	95
8	0	92	93
0	0	79	91
9	0	101	65
0	0	75	77
2	0	101	81
0	0	76	90
0	0	93	91
0	0	74	89
0	0	78	63
0	0	55	67
0	44	49	74
0	0	42	85
0	46	41	75
5	0	56	72
0	0	48	64
8	35	61	66
0	0	48	81
30	43	62	57
0	59	67	87
93	0	61	71
40	36	121	92
0	0	107	117
0	0	83	110
0	0	85	99
0	0	69	91
32	56	66	61
0	0	62	95
2	0	84	60
0	0	59	68
22	58	59	72
0	0	57	101
0	0	83	60
0	0	59	67
0	0	54	49
14	0	59	39
0	15	67	58
0	0	51	68
2	0	67	48
7	0	72	41
0	0	56	37
0	0	46	45
0	0	35	47
0	0	32	55
0	0	33	49
5	0	45	32
0	28	44	42
38	0	42	44
42	0	70	34
0	0	78	32
18	6	76	55
0	0	63	67
0	0	50	66
0	0	43	61
0	0	39	56
0	0	37	55
0	0	34	47
0	0	30	42
0	0	27	44
0	7	25	41
0	0	28	39
1	9	36	43
0	0	33	50
0	0	31	47
0	0	30	46
0	0	28	40
0	0	26	38
4	0	36	25
0	0	30	22
19	0	29	19
12	5	45	28
11	0	54	28
28	0	58	27
0	5	54	44
0	40	41	53
37	65	44	75
3	0	84	91
0	0	68	87
10	0	86	60
0	0	67	67
20	53	75	79
0	0	93	114
0	0	126	100
0	0	90	107
0	0	75	99
0	0	65	89
0	0	59	78
0	0	53	72
22	0	69	50
25	0	89	43
0	0	68	58
0	0	57	44
0	5	44	61
29	0	58	43
0	0	61	36
0	31	56	53
0	0	46	71
13	0	62	48
0	0	52	53
0	0	47	40
5	15	48	61
6	10	56	76
0	0	53	75
0	0	65	50
0	0	46	54
15	36	55	70
0	0	74	63
0	0	57	68
0	0	48	63
0	0	44	58
15	39	50	72
0	0	52	84
0	0	50	72
0	0	48	65
12	25	57	77
0	0	56	85
0	0	48	54
0	17	48	65
6	45	66	93
0	0	61	109
0	0	61	89
0	0	68	59
39	0	73	49
0	0	84	43
0	7	59	67
0	0	50	70
0	3	45	87
24	59	76	96
0	0	82	124
0	0	92	79
0	0	71	86
0	0	61	83
0	0	59	54
0	0	47	57
0	0	44	39
0	0	34	42
0	0	29	40
12	0	38	28
10	4	55	39
0	0	46	49
0	0	40	35
0	10	20	39
15	29	26	45
9	44	49	63
0	0	25	54
14	13	36	47
19	42	53	66
0	0	40	58
12	19	55	61
30	0	74	54
0	0	74	46
0	0	52	58
33	0	62	43
0	0	58	52
41	0	60	42
17	0	85	36
0	0	65	38
0	10	48	59
6	0	60	48
14	0	70	40
0	25	31	51
10	37	45	77
0	0	50	86
0	0	48	65
0	0	46	44
15	32	53	60
0	0	52	75
17	30	60	80
0	0	59	87
0	0	56	74
0	0	51	68
0	0	46	61
0	0	41	53
0	5	45	61
11	9	55	70
0	0	53	69
14	0	68	50
9	41	81	74
0	0	64	98
10	0	86	63
0	0	63	71
14	50	83	87
0	0	79	86
5	63	113	108
138	0	105	96
18	0	172	73
0	0	110	101
0	0	89	102
24	0	106	74
0	0	87	82
0	0	72	62
17	0	78	51
18	0	92	47
0	0	92	46
0	0	60	62
21	0	72	48
24	0	91	41
38	0	101	43
0	0	96	63
11	0	96	58
0	0	75	70
0	0	71	54
47	0	71	46
61	0	90	42
0	0	105	56
0	0	61	53
7	0	69	43
0	0	50	54
6	0	61	40
33	0	65	38
21	0	85	36
28	0	89	39
0	0	75	39
0	0	52	37
0	0	41	31
0	9	31	41
13	0	41	32
0	8	36	45
0	7	32	56
0	3	33	58
0	17	38	60
0	0	35	61
0	1	36	63
0	0	37	62
4	0	61	56
0	0	55	44
7	0	60	37
13	0	64	34
43	0	64	33
21	5	89	54
0	0	85	51
0	14	58	78
0	6	53	105
0	0	61	63
15	0	73	47
51	0	76	41
0	14	83	59
0	0	60	76
0	0	54	72
0	0	64	48
0	0	55	57
0	0	49	42
8	20	42	55
0	0	42	60
16	39	51	69
0	0	51	81
1	0	71	51
0	0	51	60
0	0	43	57
17	37	49	70
0	0	68	76
0	0	56	72
0	0	49	66
0	0	48	59
17	40	62	75
0	0	59	93
0	0	56	81
0	0	55	72
39	51	69	81
3	0	109	82
0	0	85	92
0	0	77	89
19	54	113	123
0	0	109	150
0	0	107	135
0	0	95	127
0	0	102	89
0	0	79	95
0	0	82	67
0	0	82	55
0	0	70	48
15	0	73	43
33	0	82	41
41	0	97	41
122	62	77	59
37	0	109	79
45	61	141	112
0	0	129	150
0	0	102	136
0	0	88	121
0	0	73	108
0	0	62	92
0	0	55	79
31	0	72	54
0	0	69	62
15	50	100	87
0	0	84	122
0	0	78	108
0	0	71	96
37	0	94	64
0	0	87	75
19	56	116	105
19	0	141	112
0	0	119	122
0	0	102	124
65	0	124	92
122	0	159	94
0	0	195	116
34	94	249	166
0	0	179	149
23	0	197	113
0	0	192	109
21	0	185	107
120	0	177	99
92	0	195	95
88	0	217	96
0	0	169	137
0	0	123	107
0	0	91	106
0	0	75	96
39	0	93	68
0	0	85	74
0	0	65	76
0	0	29	43
8	21	34	46
0	0	37	40
0	0	30	41
11	0	41	29
0	0	42	35
0	15	33	50
0	0	34	37
4	11	47	48
62	0	44	35
5	0	76	42
16	0	77	40
0	0	78	39
29	0	73	39
0	5	69	62
24	54	94	91
0	0	86	112
0	0	79	103
0	0	70	93
29	0	90	66
0	0	83	54
0	17	34	69
0	0	39	47
0	11	35	54
0	11	38	68
0	11	21	65
13	40	31	70
9	0	62	79
0	0	62	56
0	0	45	42
0	31	43	51
27	53	55	84
0	0	56	103
0	0	57	84
24	0	76	58
0	0	71	48
0	0	61	41
0	0	43	49
14	33	57	64
15	49	102	115
0	0	97	142
0	0	121	95
0	0	120	80
0	0	85	93
0	0	73	91
0	0	65	85
20	50	99	106
15	0	132	103
