0	0	55	61
0	0	47	58
0	0	42	54
0	0	40	51
25	0	50	36
28	0	70	31
50	37	63	51
0	0	58	48
27	0	60	37
51	31	81	63
21	0	114	65
17	0	123	62
0	0	45	46
0	0	36	45
0	0	31	37
17	8	42	43
0	0	39	34
12	10	49	43
0	0	43	53
0	0	40	50
0	0	37	34
13	11	49	47
0	0	45	55
0	0	37	37
6	12	50	49
0	0	45	41
0	0	37	43
0	0	32	41
44	0	30	23
40	6	53	32
0	0	57	30
0	0	39	28
0	0	29	32
0	0	24	32
0	11	22	33
0	9	22	40
0	31	23	37
0	0	24	45
0	0	26	37
0	5	22	39
4	8	39	45
0	0	35	49
0	0	32	46
0	0	30	41
0	0	26	37
0	0	25	33
0	0	22	29
0	0	21	28
19	10	24	33
0	0	32	39
11	8	47	45
0	0	43	53
0	0	38	50
0	0	34	47
18	0	46	32
0	0	41	37
23	0	45	31
47	42	51	35
30	0	70	53
32	24	88	61
0	0	77	78
0	0	64	76
0	0	57	71
0	0	49	68
14	0	63	46
57	0	63	38
1	0	77	44
0	0	27	32
23	11	29	36
0	0	37	39
0	0	29	35
0	0	27	24
0	0	19	18
0	0	15	18
0	0	17	18
0	0	14	19
0	0	13	17
0	0	12	16
0	0	11	15
0	1	10	18
0	0	11	20
0	0	11	17
0	2	11	19
0	1	14	20
6	4	22	23
7	5	35	33
0	0	31	42
0	5	45	47
0	0	38	51
0	0	37	34
0	0	30	36
7	7	43	44
0	0	38	51
0	0	41	35
0	0	29	28
0	0	23	29
0	2	21	35
0	0	20	33
6	7	35	35
7	0	44	29
0	0	31	25
0	0	22	27
0	0	20	25
15	20	21	26
23	37	24	33
0	64	29	36
14	18	32	54
0	0	20	33
0	32	17	24
0	6	10	29
5	0	16	17
0	0	14	12
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
2	4	13	13
4	4	19	19
12	8	28	26
0	0	29	31
6	0	39	33
1	0	47	27
0	0	33	34
16	0	40	26
0	0	38	23
12	6	44	35
0	0	34	30
27	30	28	36
0	0	37	51
0	0	31	45
22	0	38	29
0	0	38	29
0	0	28	30
18	8	21	34
45	0	28	18
12	0	32	12
15	5	30	24
48	0	28	16
17	0	30	11
19	8	30	23
50	0	31	17
25	0	33	19
54	0	30	14
35	0	31	18
10	0	36	20
0	0	29	24
0	0	23	26
0	0	20	25
0	5	18	30
0	6	28	35
0	0	26	36
0	11	24	38
5	4	39	51
11	0	54	37
6	5	77	55
0	0	61	48
0	0	49	39
21	0	54	32
0	0	63	30
0	0	43	30
0	0	33	25
0	0	13	16
0	0	10	11
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
8	9	10	11
11	15	14	17
0	0	10	17
5	1	16	21
0	0	16	19
0	21	12	16
7	23	10	21
0	7	10	21
0	0	10	20
18	0	11	10
7	0	16	10
6	3	12	14
12	0	17	11
4	0	21	13
25	0	16	10
11	0	21	11
0	0	18	13
0	0	12	14
3	0	16	15
0	0	14	15
0	15	10	12
4	0	12	18
0	0	13	16
0	17	10	13
0	24	10	15
7	23	11	24
9	33	18	28
12	46	25	37
0	10	15	41
0	0	18	35
0	0	19	29
10	0	26	19
14	0	34	17
13	0	40	17
34	0	35	17
13	0	38	16
0	0	31	16
31	0	19	12
49	0	18	10
40	0	24	14
22	0	29	12
0	0	34	17
0	0	22	22
0	0	19	22
0	0	18	16
5	2	23	21
11	26	28	24
0	0	26	42
9	30	29	41
0	0	29	53
0	0	29	41
0	0	26	36
8	29	27	35
13	0	37	39
0	0	38	28
44	0	28	19
21	17	35	24
56	0	33	23
22	0	47	26
0	0	41	33
0	0	30	34
40	0	26	20
8	0	43	21
0	10	30	33
39	0	26	23
4	0	46	25
0	7	17	31
0	0	18	22
0	0	17	16
6	0	19	12
1	0	23	11
21	7	14	14
18	0	23	13
9	0	29	13
0	0	20	13
0	0	12	11
7	9	11	15
0	0	10	11
0	0	10	10
7	3	10	10
0	0	11	11
4	0	12	10
0	0	11	11
0	0	10	11
0	0	10	10
3	7	10	13
0	0	10	15
0	0	10	10
0	0	10	10
0	0	10	10
0	0	10	10
6	0	11	10
6	3	16	12
0	0	13	15
0	0	11	15
6	9	15	17
0	0	10	13
0	0	10	10
0	0	11	10
4	2	14	14
0	0	13	15
0	0	11	14
6	0	14	10
6	0	18	10
0	7	16	14
8	0	17	14
0	0	10	10
0	0	10	10
3	0	11	10
4	0	13	10
16	0	12	10
16	5	16	13
0	0	21	16
0	0	15	19
0	0	12	18
0	0	11	16
9	0	14	10
0	0	14	12
0	0	16	10
0	0	11	12
2	0	14	10
3	1	18	15
25	13	15	18
2	0	28	24
0	5	18	27
0	0	16	26
0	18	16	23
0	0	15	32
0	5	10	25
0	18	10	22
0	27	12	23
0	4	13	31
0	0	14	25
16	19	11	21
0	2	20	30
29	0	20	17
2	0	35	18
0	0	23	23
0	21	18	20
0	33	13	25
7	9	19	32
0	0	22	31
0	0	20	27
12	21	22	28
39	0	25	23
35	20	30	25
65	0	31	23
30	0	48	25
0	0	50	31
54	0	33	21
19	0	48	24
0	0	41	31
0	0	29	34
0	0	24	32
0	27	22	29
0	29	10	33
0	28	11	27
6	23	16	28
0	32	18	36
0	6	16	47
0	0	19	34
0	0	19	27
6	0	25	18
7	17	30	26
0	0	27	36
0	0	26	23
0	19	20	26
16	33	19	36
0	7	23	46
26	0	30	42
0	42	43	35
0	0	28	63
49	0	30	28
12	0	49	29
17	0	60	38
0	0	44	40
0	0	28	38
0	0	20	30
0	0	16	18
10	10	18	25
0	33	17	22
0	48	13	23
5	55	15	32
0	27	16	38
0	2	10	33
7	12	20	32
0	39	18	27
0	9	17	39
0	0	10	19
4	2	18	23
28	0	18	13
32	4	25	19
56	0	26	15
31	0	36	19
63	0	31	15
62	5	42	25
22	0	57	30
74	0	47	23
36	15	58	36
92	0	51	28
104	0	59	27
123	0	63	27
75	0	75	38
20	0	87	47
108	0	62	33
51	0	84	43
0	0	76	49
0	0	44	56
0	0	35	46
51	0	28	23
79	0	29	14
70	0	34	14
68	0	35	15
74	0	36	16
63	0	40	17
73	0	42	17
77	0	45	19
65	0	49	20
74	0	57	29
65	0	80	40
135	0	65	30
80	0	84	41
156	0	66	31
107	0	75	39
50	0	84	48
0	0	77	58
0	0	55	64
10	0	65	47
0	0	49	52
0	0	41	50
0	0	35	44
0	0	36	42
0	0	32	40
0	0	29	36
0	0	18	23
6	6	27	25
0	0	24	29
3	6	35	35
0	0	31	40
7	10	49	51
0	0	46	43
7	0	52	35
0	0	37	40
0	0	28	29
13	1	38	41
58	0	38	23
29	0	40	27
31	0	52	22
0	0	54	30
20	0	53	28
0	0	40	27
7	10	47	41
8	6	67	62
0	0	56	68
7	17	77	76
0	0	66	88
19	0	86	62
4	0	100	54
51	0	94	54
50	0	116	53
0	0	105	69
0	0	74	85
0	0	67	60
0	0	54	65
0	0	47	64
13	14	71	71
3	0	92	63
0	0	70	73
0	0	63	54
10	7	81	72
0	0	71	60
10	15	95	80
0	0	78	94
0	0	66	89
11	0	84	63
0	0	69	70
0	37	34	68
7	19	60	88
13	22	97	108
0	0	89	115
0	0	78	105
14	0	99	75
0	0	97	63
0	0	72	78
11	19	101	93
28	0	120	83
0	0	96	93
0	0	80	97
0	0	75	68
0	0	62	54
9	17	79	76
0	0	70	65
13	17	91	83
0	0	77	97
0	0	70	90
0	0	65	85
0	0	59	80
0	0	53	74
23	17	83	80
0	0	71	67
26	0	80	54
51	0	93	49
38	0	112	49
0	0	92	50
0	0	61	65
16	20	85	84
0	0	76	97
0	0	67	93
15	10	104	105
0	0	94	107
0	0	74	75
10	0	86	58
20	0	95	53
0	0	77	49
18	19	89	76
0	0	102	71
42	0	106	64
0	0	121	61
0	0	69	58
20	15	87	77
0	0	78	88
0	19	67	104
0	0	62	100
0	9	60	106
0	0	80	72
45	0	88	58
34	0	123	51
18	0	123	55
0	0	109	58
0	0	92	55
0	22	63	79
9	0	80	65
11	0	90	55
0	0	83	51
26	7	92	78
6	0	116	65
15	0	114	63
25	0	117	59
96	0	102	56
0	0	141	70
69	0	121	71
0	0	145	63
51	0	128	68
0	0	143	63
14	0	126	65
0	30	94	97
13	0	110	87
17	0	122	69
53	0	126	65
82	0	143	64
0	0	141	87
18	0	137	80
33	0	140	75
62	0	153	74
141	0	144	72
0	0	143	52
123	0	76	71
93	0	113	52
95	0	121	49
106	0	135	63
228	0	102	48
157	0	100	58
72	0	121	67
0	0	70	46
77	0	50	29
41	0	57	27
0	0	65	33
0	0	21	25
0	11	15	18
0	12	10	11
0	12	10	11
0	10	10	11
0	8	10	11
0	9	10	10
0	8	10	10
0	0	14	19
0	0	18	22
1	0	22	16
0	0	15	17
11	12	14	21
26	23	16	22
0	0	20	25
0	0	10	13
0	0	10	10
0	0	10	10
0	0	10	10
13	0	10	10
14	7	13	11
13	2	22	22
0	0	22	21
0	0	19	22
8	0	22	14
12	0	26	12
0	0	17	11
0	0	12	10
6	0	13	10
0	0	12	11
0	0	10	10
4	5	10	10
8	10	10	13
0	0	10	12
14	0	10	10
2	0	17	10
0	0	12	11
0	0	10	12
0	9	10	11
7	14	10	18
0	0	10	17
4	4	15	19
12	16	17	23
25	28	18	32
0	1	16	32
0	0	14	18
1	5	19	23
0	0	10	14
2	2	14	17
0	0	11	12
0	0	10	12
0	0	10	11
0	0	10	11
0	0	10	10
0	0	10	10
0	0	10	11
5	0	12	10
0	12	10	10
0	9	10	16
15	0	10	12
0	0	12	10
14	0	10	10
2	0	15	10
18	0	12	10
0	0	16	10
0	0	10	10
0	0	10	10
0	0	10	10
7	0	10	10
0	0	11	10
0	0	10	10
0	0	10	10
0	0	10	10
12	0	10	10
0	0	11	10
6	10	10	11
3	14	12	16
3	19	11	24
0	28	13	26
0	23	13	28
10	17	18	42
0	0	12	25
11	5	13	21
11	19	16	19
0	0	10	21
7	0	15	13
0	0	10	10
6	0	11	10
4	0	16	10
0	0	13	12
3	8	18	19
13	17	19	28
12	0	32	26
46	0	30	17
25	0	36	16
57	0	29	13
56	0	35	17
30	0	39	21
7	9	38	25
14	0	41	24
10	8	49	38
6	6	52	51
0	0	38	51
0	0	30	40
0	0	26	34
21	0	31	23
0	0	35	25
9	20	34	33
0	17	29	48
0	0	29	35
0	19	23	37
10	0	29	30
32	0	34	21
48	0	38	25
83	0	37	17
58	0	39	21
43	16	32	27
